time_ms,U_loop
20.0585974,7.6359375
20.0595974,7.62109375
20.0605974,7.60625
20.0615974,7.60546875
20.0625974,7.6078125
20.063597400000003,7.60546875
20.0645974,7.596875
20.0655974,7.590625
20.0665974,7.5796875
20.0675974,7.571875
20.0685974,7.5609375
20.0695974,7.5609375
20.0705974,7.5703125
20.0715974,7.57578125
20.0725974,7.56484375
20.0735974,7.55703125
20.0745974,7.5515625
20.0755974,7.54765625
20.0765974,7.5453125
20.0775974,7.5359375
20.0785974,7.5234375
20.0795974,7.51171875
20.0805974,7.50234375
20.081597400000003,7.49296875
20.0825974,7.4953125
20.0835974,7.4984375
20.0845974,7.4984375
20.0855974,7.49375
20.0865974,7.48984375
20.0875974,7.4875
20.0885974,7.4796875
20.0895974,7.4703125
20.0905974,7.4703125
20.0915974,7.46875
20.0925974,7.4671875
20.0935974,7.46640625
20.0945974,7.459375
20.095597400000003,7.45390625
20.0965974,7.4484375
20.0975974,7.44765625
20.098597400000003,7.43359375
20.0995974,7.42578125
20.1005974,7.42734375
20.1015974,7.4125
20.1025974,7.39375
20.1035974,7.39609375
20.1045974,7.39921875
20.1055974,7.3953125
20.1065974,7.39140625
20.1075974,7.3875
20.1085974,7.3875
20.1095974,7.38203125
20.1105974,7.384375
20.1115974,7.384375
20.1125974,7.39375
20.1135974,7.3859375
20.1145974,7.38046875
20.1155974,7.37890625
20.1165974,7.37265625
20.1175974,7.36875
20.1185974,7.36171875
20.1195974,7.3484375
20.1205974,7.340625
20.1215974,7.33125
20.1225974,7.3125
20.1235974,7.29375
20.1245974,7.2921875
20.1255974,7.28828125
20.1265974,7.28671875
20.1275974,7.28125
20.1285974,7.2828125
20.1295974,7.28984375
20.1305974,7.27890625
20.1315974,7.26640625
20.1325974,7.26640625
20.133597400000003,7.271875
20.1345974,7.26953125
20.1355974,7.25703125
20.1365974,7.25234375
20.1375974,7.24375
20.1385974,7.234375
20.1395974,7.225
20.1405974,7.2265625
20.1415974,7.2375
20.1425974,7.2359375
20.1435974,7.22265625
20.1445974,7.20546875
20.1455974,7.20625
20.1465974,7.2
20.1475974,7.19453125
20.1485974,7.1890625
20.1495974,7.18125
20.1505974,7.178125
20.1515974,7.17421875
20.1525974,7.16484375
20.1535974,7.1546875
20.1545974,7.1546875
20.1555974,7.14140625
20.1565974,7.12890625
20.1575974,7.115625
20.1585974,7.10625
20.1595974,7.10234375
20.1605974,7.10390625
20.1615974,7.10859375
20.1625974,7.11328125
20.1635974,7.10390625
20.1645974,7.08359375
20.1655974,7.0703125
20.1665974,7.07578125
20.1675974,7.06875
20.1685974,7.05703125
20.1695974,7.0515625
20.1705974,7.1546875
20.1715974,7.071875
20.1725974,6.80390625
20.1735974,7.1359375
20.1745974,6.96640625
20.1755974,6.99296875
20.1765974,7.05703125
20.1775974,6.94140625
20.1785974,7.040625
20.1795974,6.984375
20.1805974,7.015625
20.1815974,7.0046875
20.1825974,6.959375
20.1835974,6.96875
20.1845974,6.9375
20.1855974,6.93359375
20.1865974,6.9203125
20.1875974,6.9296875
20.188597400000003,6.9375
20.1895974,6.928125
20.1905974,6.9234375
20.1915974,6.9125
20.1925974,6.9140625
20.1935974,6.91640625
20.1945974,6.903125
20.1955974,6.89921875
20.1965974,6.9015625
20.1975974,6.89375
20.1985974,6.88046875
20.1995974,6.8671875
20.2005974,6.86015625
20.2015974,6.8546875
20.2025974,6.85859375
20.2035974,6.8640625
20.2045974,6.86171875
20.2055974,6.85859375
20.206597400000003,6.8453125
20.2075974,6.83203125
20.2085974,6.8375
20.2095974,6.83359375
20.2105974,6.8265625
20.2115974,6.8265625
20.2125974,6.8296875
20.2135974,6.828125
20.2145974,6.81875
20.2155974,6.81640625
20.2165974,6.82265625
20.2175974,6.828125
20.2185974,6.82109375
20.2195974,6.81328125
20.2205974,6.81484375
20.2215974,6.81484375
20.2225974,6.809375
20.223597400000003,6.8015625
20.2245974,6.7921875
20.2255974,6.78828125
20.2265974,6.78125
20.2275974,6.765625
20.2285974,6.75703125
20.2295974,6.753125
20.2305974,6.746875
20.2315974,6.73984375
20.2325974,6.7421875
20.2335974,6.7453125
20.2345974,6.7375
20.2355974,6.7234375
20.2365974,6.71875
20.2375974,6.71875
20.2385974,6.728125
20.2395974,6.7234375
20.2405974,6.71875
20.2415974,6.715625
20.2425974,6.71015625
20.2435974,6.70625
20.2445974,6.70390625
20.2455974,6.70390625
20.2465974,6.696875
20.2475974,6.69296875
20.2485974,6.678125
20.2495974,6.66484375
20.2505974,6.6703125
20.2515974,6.67421875
20.2525974,6.67734375
20.2535974,6.6703125
20.2545974,6.66484375
20.2555974,6.6609375
20.2565974,6.659375
20.2575974,6.64609375
20.258597400000003,6.63515625
20.2595974,6.63828125
20.2605974,6.63125
20.2615974,6.62890625
20.2625974,6.615625
20.2635974,6.61015625
20.2645974,6.61015625
20.2655974,6.6140625
20.2665974,6.61015625
20.2675974,6.60234375
20.2685974,6.5953125
20.2695974,6.57421875
20.2705974,6.55546875
20.2715974,6.56171875
20.2725974,6.55625
20.2735974,6.54453125
20.2745974,6.53359375
20.2755974,6.53359375
20.2765974,6.53125
20.2775974,6.521875
20.2785974,6.5234375
20.2795974,6.53125
20.2805974,6.5390625
20.2815974,6.5375
20.2825974,6.53125
20.2835974,6.5234375
20.2845974,6.5203125
20.2855974,6.51796875
20.2865974,6.51484375
20.2875974,6.50859375
20.2885974,6.5046875
20.2895974,6.5015625
20.2905974,6.48671875
20.2915974,6.47734375
20.2925974,6.47734375
20.2935974,6.47890625
20.2945974,6.47734375
20.2955974,6.46796875
20.296597400000003,6.4640625
20.2975974,6.46015625
20.2985974,6.45390625
20.2995974,6.45625
20.3005974,6.46328125
20.3015974,6.4671875
20.3025974,6.45859375
20.3035974,6.4453125
20.3045974,6.4359375
20.3055974,6.4296875
20.3065974,6.421875
20.3075974,6.41484375
20.3085974,6.40703125
20.3095974,6.40390625
20.3105974,6.403125
20.3115974,6.3921875
20.3125974,6.37734375
20.313597400000003,6.375
20.3145974,6.371875
20.3155974,6.3796875
20.3165974,6.384375
20.3175974,6.375
20.3185974,6.36953125
20.3195974,6.36171875
20.3205974,6.35625
20.3215974,6.36015625
20.3225974,6.36171875
20.3235974,6.35234375
20.3245974,6.3453125
20.3255974,6.33828125
20.3265974,6.32578125
20.3275974,6.31875
20.3285974,6.3171875
20.3295974,6.3171875
20.3305974,6.32265625
20.3315974,6.3171875
20.3325974,6.30078125
20.3335974,6.2890625
20.3345974,6.29453125
20.3355974,6.2890625
20.3365974,6.2796875
20.3375974,6.28359375
20.3385974,6.28125
20.3395974,6.27421875
20.3405974,6.2734375
20.3415974,6.2734375
20.3425974,6.278125
20.3435974,6.2828125
20.3445974,6.278125
20.3455974,6.26484375
20.3465974,6.253125
20.3475974,6.24765625
20.348597400000003,6.2515625
20.3495974,6.24765625
20.3505974,6.23984375
20.3515974,6.23125
20.3525974,6.21796875
20.3535974,6.20390625
20.3545974,6.1984375
20.3555974,6.20625
20.3565974,6.2078125
20.3575974,6.2046875
20.3585974,6.19921875
20.3595974,6.20234375
20.3605974,6.20078125
20.3615974,6.1984375
20.3625974,6.1890625
20.3635974,6.18203125
20.3645974,6.18203125
20.3655974,6.17578125
20.3665974,6.1671875
20.3675974,6.16328125
20.3685974,6.16875
20.3695974,6.17109375
20.3705974,6.17578125
20.3715974,6.17578125
20.3725974,6.1765625
20.3735974,6.17421875
20.3745974,6.15234375
20.3755974,6.1421875
20.3765974,6.14453125
20.3775974,6.14296875
20.3785974,6.13515625
20.3795974,6.13515625
20.3805974,6.13671875
20.3815974,6.12890625
20.3825974,6.13125
20.3835974,6.13125
20.3845974,6.13515625
20.3855974,6.1390625
20.386597400000003,6.12890625
20.3875974,6.125
20.3885974,6.1234375
20.3895974,6.115625
20.3905974,6.11015625
20.3915974,6.10625
20.3925974,6.10078125
20.3935974,6.1015625
20.3945974,6.1046875
20.3955974,6.0859375
20.3965974,6.07109375
20.3975974,6.0765625
20.3985974,6.07265625
20.3995974,6.0640625
20.4005974,6.059375
20.4015974,6.05234375
20.4025974,6.05234375
20.4035974,6.05
20.4045974,6.04453125
20.4055974,6.06875
20.4065974,6.00546875
20.4075974,6.0203125
20.4085974,6.06328125
20.4095974,6.01328125
20.4105974,6.046875
20.4115974,6.0203125
20.4125974,6.0015625
20.4135974,6.00546875
20.4145974,5.98046875
20.4155974,5.98046875
20.4165974,5.96171875
20.4175974,5.9625
20.4185974,5.965625
20.4195974,5.96015625
20.4205974,5.9640625
20.421597400000003,5.9640625
20.4225974,5.9671875
20.4235974,5.96953125
20.4245974,5.96796875
20.4255974,5.965625
20.4265974,5.9625
20.4275974,5.9640625
20.4285974,5.9484375
20.4295974,5.8921875
20.4305974,5.9828125
20.4315974,5.89609375
20.4325974,5.9546875
20.4335974,5.9078125
20.4345974,5.8796875
20.4355974,5.9203125
20.4365974,5.87890625
20.4375974,5.93203125
20.438597400000003,5.91328125
20.4395974,5.88828125
20.4405974,5.89765625
20.4415974,5.8703125
20.4425974,5.88359375
20.4435974,5.8796875
20.4445974,5.890625
20.4455974,5.90390625
20.4465974,5.88125
20.4475974,5.871875
20.4485974,5.87421875
20.4495974,5.8796875
20.4505974,5.88671875
20.4515974,5.88671875
20.4525974,5.8828125
20.4535974,5.86953125
20.4545974,5.85703125
20.4555974,5.8515625
20.4565974,5.85546875
20.4575974,5.8609375
20.4585974,5.85703125
20.4595974,5.84296875
20.4605974,5.8359375
20.4615974,5.82265625
20.4625974,5.825
20.4635974,5.82890625
20.4645974,5.825
20.4655974,5.81953125
20.4665974,5.81328125
20.4675974,5.8046875
20.4685974,5.80234375
20.4695974,5.80625
20.4705974,5.80390625
20.4715974,5.80234375
20.4725974,5.79296875
20.473597400000003,5.7765625
20.4745974,5.771875
20.4755974,5.77109375
20.4765974,5.7890625
20.4775974,5.8
20.4785974,5.79296875
20.4795974,5.78359375
20.4805974,5.78125
20.4815974,5.7796875
20.4825974,5.771875
20.4835974,5.76484375
20.4845974,5.7609375
20.4855974,5.7578125
20.4865974,5.75546875
20.4875974,5.75
20.4885974,5.74765625
20.4895974,5.74609375
20.4905974,5.74453125
20.4915974,5.73984375
20.4925974,5.740625
20.4935974,5.74453125
20.4945974,5.74609375
20.4955974,5.74453125
20.4965974,5.74609375
20.4975974,5.73984375
20.4985974,5.7328125
20.4995974,5.72578125
20.5005974,5.70234375
20.5015974,5.696875
20.5025974,5.7046875
20.5035974,5.7046875
20.5045974,5.69765625
20.5055974,5.69296875
20.5065974,5.68046875
20.5075974,5.67109375
20.5085974,5.659375
20.5095974,5.65625
20.5105974,5.6578125
20.511597400000003,5.65625
20.5125974,5.65546875
20.5135974,5.66171875
20.5145974,5.6578125
20.5155974,5.646875
20.5165974,5.6375
20.5175974,5.6375
20.5185974,5.6390625
20.5195974,5.6375
20.5205974,5.63359375
20.5215974,5.6328125
20.5225974,5.63359375
20.5235974,5.63359375
20.5245974,5.63359375
20.5255974,5.628125
20.5265974,5.6234375
20.5275974,5.621875
20.5285974,5.61875
20.5295974,5.6140625
20.5305974,5.60546875
20.5315974,5.60703125
20.5325974,5.6109375
20.5335974,5.59609375
20.5345974,5.58671875
20.5355974,5.57734375
20.5365974,5.57265625
20.5375974,5.58046875
20.5385974,5.57890625
20.5395974,5.5765625
20.5405974,5.5765625
20.5415974,5.56796875
20.5425974,5.5484375
20.5435974,5.5484375
20.5445974,5.5546875
20.5455974,5.55234375
20.5465974,5.55078125
20.5475974,5.56171875
20.5485974,5.56796875
20.5495974,5.565625
20.5505974,5.55390625
20.5515974,5.54921875
20.5525974,5.56015625
20.5535974,5.56953125
20.5545974,5.5640625
20.5555974,5.55078125
20.5565974,5.54453125
20.5575974,5.54296875
20.5585974,5.53984375
20.5595974,5.53515625
20.5605974,5.52421875
20.5615974,5.52265625
20.5625974,5.5203125
20.563597400000003,5.503125
20.5645974,5.48828125
20.5655974,5.490625
20.5665974,5.48828125
20.5675974,5.484375
20.5685974,5.4890625
20.5695974,5.490625
20.5705974,5.4796875
20.5715974,5.465625
20.5725974,5.44921875
20.5735974,5.44140625
20.5745974,5.4546875
20.5755974,5.4515625
20.5765974,5.4375
20.5775974,5.425
20.5785974,5.425
20.5795974,5.41953125
20.5805974,5.41328125
20.5815974,5.41875
20.5825974,5.428125
20.5835974,5.4359375
20.5845974,5.425
20.5855974,5.42265625
20.5865974,5.4265625
20.5875974,5.41875
20.5885974,5.40390625
20.5895974,5.3984375
20.5905974,5.4
20.5915974,5.40078125
20.5925974,5.40390625
20.5935974,5.40234375
20.5945974,5.396875
20.5955974,5.396875
20.5965974,5.38515625
20.5975974,5.38671875
20.598597400000003,5.38671875
20.5995974,5.38359375
20.6005974,5.378125
20.601597400000003,5.37734375
20.6025974,5.37578125
20.6035974,5.3796875
20.6045974,5.37265625
20.6055974,5.35
20.6065974,5.334375
20.6075974,5.3359375
20.6085974,5.33828125
20.6095974,5.3453125
20.6105974,5.34375
20.6115974,5.334375
20.6125974,5.3359375
20.6135974,5.3328125
20.6145974,5.325
20.6155974,5.321875
20.6165974,5.3265625
20.6175974,5.3171875
20.6185974,5.3125
20.6195974,5.31796875
20.6205974,5.32109375
20.6215974,5.31953125
20.6225974,5.315625
20.6235974,5.3125
20.6245974,5.3046875
20.6255974,5.2953125
20.6265974,5.28359375
20.6275974,5.2765625
20.6285974,5.2796875
20.6295974,5.275
20.6305974,5.27265625
20.6315974,5.27109375
20.6325974,5.27265625
20.6335974,5.27109375
20.6345974,5.26328125
20.6355974,5.26171875
20.636597400000003,5.278125
20.6375974,5.2953125
20.6385974,5.29140625
20.6395974,5.28359375
20.6405974,5.27265625
20.6415974,5.2609375
20.6425974,5.25
20.6435974,5.2484375
20.6445974,5.24609375
20.6455974,5.24296875
20.6465974,5.23359375
20.6475974,5.2234375
20.6485974,5.2328125
20.6495974,5.23828125
20.6505974,5.2328125
20.6515974,5.22890625
20.6525974,5.2234375
20.6535974,5.2234375
20.6545974,5.21953125
20.6555974,5.20703125
20.6565974,5.20859375
20.6575974,5.21640625
20.6585974,5.21796875
20.6595974,5.20859375
20.6605974,5.20703125
20.6615974,5.203125
20.6625974,5.18984375
20.6635974,5.18984375
20.6645974,5.1921875
20.6655974,5.19140625
20.6665974,5.184375
20.6675974,5.175
20.6685974,5.15
20.6695974,5.1390625
20.6705974,5.1375
20.6715974,5.1375
20.6725974,5.1375
20.6735974,5.13515625
20.6745974,5.13515625
20.6755974,5.13203125
20.6765974,5.1375
20.6775974,5.14296875
20.6785974,5.15234375
20.6795974,5.159375
20.6805974,5.1484375
20.6815974,5.1453125
20.6825974,5.1484375
20.6835974,5.1546875
20.6845974,5.15234375
20.6855974,5.140625
20.6865974,5.11875
20.6875974,5.109375
20.688597400000003,5.103125
20.6895974,5.0828125
20.6905974,5.08515625
20.691597400000003,5.09375
20.6925974,5.08984375
20.6935974,5.0921875
20.6945974,5.09375
20.6955974,5.09765625
20.6965974,5.1
20.6975974,5.09375
20.6985974,5.0921875
20.6995974,5.1
20.7005974,5.1109375
20.7015974,5.10859375
20.7025974,5.1
20.7035974,5.08984375
20.7045974,5.08671875
20.7055974,5.08125
20.7065974,5.06953125
20.7075974,5.065625
20.7085974,5.0734375
20.7095974,5.0703125
20.7105974,5.04765625
20.7115974,5.03984375
20.7125974,5.0359375
20.7135974,5.03046875
20.7145974,5.02109375
20.7155974,5.015625
20.7165974,5.0109375
20.7175974,5.0109375
20.7185974,5.0203125
20.7195974,5.0171875
20.7205974,5.01328125
20.7215974,5.0203125
20.7225974,5.00234375
20.7235974,4.9921875
20.7245974,4.9875
20.7255974,4.98515625
20.726597400000003,4.9890625
20.7275974,4.99296875
20.7285974,4.9875
20.7295974,4.98359375
20.7305974,4.97578125
20.7315974,4.9609375
20.7325974,4.9609375
20.7335974,4.96484375
20.7345974,4.9703125
20.7355974,4.9703125
20.7365974,4.97421875
20.7375974,4.9703125
20.7385974,4.96640625
20.7395974,4.96484375
20.7405974,4.96875
20.7415974,4.978125
20.7425974,4.98515625
20.7435974,4.971875
20.7445974,4.9640625
20.7455974,4.95859375
20.7465974,4.95078125
20.7475974,4.93828125
20.7485974,4.934375
20.7495974,4.93671875
20.7505974,4.9328125
20.7515974,4.9171875
20.7525974,4.90625
20.7535974,4.91015625
20.7545974,4.9078125
20.7555974,4.90390625
20.7565974,4.90625
20.7575974,4.9140625
20.7585974,4.9171875
20.7595974,4.92265625
20.7605974,4.91953125
20.761597400000003,4.915625
20.7625974,4.9203125
20.7635974,4.92734375
20.7645974,4.92265625
20.7655974,4.91953125
20.7665974,4.9140625
20.7675974,4.9078125
20.7685974,4.90390625
20.7695974,4.90234375
20.7705974,4.89921875
20.7715974,4.89453125
20.7725974,4.88203125
20.7735974,4.8609375
20.7745974,4.85
20.7755974,4.853125
20.7765974,4.8609375
20.7775974,4.86328125
20.7785974,4.8609375
20.7795974,4.85703125
20.7805974,4.859375
20.7815974,4.8609375
20.7825974,4.8625
20.7835974,4.8671875
20.7845974,4.86875
20.7855974,4.859375
20.7865974,4.8484375
20.7875974,4.84765625
20.7885974,4.8515625
20.7895974,4.85
20.7905974,4.8484375
20.7915974,4.84453125
20.7925974,4.84453125
20.7935974,4.840625
20.7945974,4.82578125
20.7955974,4.82734375
20.7965974,4.83515625
20.7975974,4.8203125
20.7985974,4.81796875
20.7995974,4.8203125
20.8005974,4.81953125
20.8015974,4.81953125
20.8025974,4.81953125
20.8035974,4.8203125
20.8045974,4.82890625
20.8055974,4.834375
20.8065974,4.8328125
20.8075974,4.8203125
20.8085974,4.8125
20.8095974,4.80234375
20.8105974,4.80234375
20.8115974,4.8109375
20.8125974,4.8046875
20.813597400000003,4.796875
20.8145974,4.7953125
20.8155974,4.7859375
20.816597400000003,4.7859375
20.8175974,4.78046875
20.8185974,4.77421875
20.8195974,4.7671875
20.8205974,4.76875
20.8215974,4.778125
20.8225974,4.78046875
20.8235974,4.778125
20.8245974,4.77734375
20.8255974,4.79140625
20.8265974,4.7875
20.8275974,4.76953125
20.8285974,4.759375
20.8295974,4.75
20.8305974,4.75625
20.8315974,4.75078125
20.8325974,4.7390625
20.8335974,4.73359375
20.8345974,4.728125
20.8355974,4.7203125
20.8365974,4.70546875
20.8375974,4.7125
20.8385974,4.71640625
20.8395974,4.7125
20.8405974,4.71796875
20.8415974,4.7234375
20.8425974,4.71796875
20.8435974,4.709375
20.8445974,4.6953125
20.8455974,4.69609375
20.8465974,4.7125
20.8475974,4.71875
20.8485974,4.70859375
20.8495974,4.7015625
20.8505974,4.6953125
20.851597400000003,4.68671875
20.8525974,4.68125
20.8535974,4.68046875
20.8545974,4.67890625
20.8555974,4.675
20.8565974,4.67265625
20.8575974,4.6671875
20.8585974,4.66796875
20.8595974,4.665625
20.8605974,4.66015625
20.8615974,4.6625
20.8625974,4.6625
20.8635974,4.65625
20.8645974,4.6578125
20.8655974,4.653125
20.8665974,4.65078125
20.8675974,4.6640625
20.8685974,4.6671875
20.8695974,4.6546875
20.8705974,4.65625
20.8715974,4.66171875
20.8725974,4.66796875
20.8735974,4.66171875
20.8745974,4.6546875
20.8755974,4.653125
20.8765974,4.646875
20.8775974,4.6265625
20.8785974,4.61328125
20.8795974,4.61484375
20.8805974,4.61484375
20.8815974,4.61328125
20.8825974,4.61640625
20.8835974,4.6171875
20.8845974,4.62265625
20.8855974,4.6203125
20.8865974,4.62265625
20.8875974,4.63203125
20.8885974,4.646875
20.8895974,4.63984375
20.8905974,4.62421875
20.8915974,4.61875
20.8925974,4.62265625
20.8935974,4.6203125
20.8945974,4.62109375
20.8955974,4.62109375
20.8965974,4.60234375
20.8975974,4.5921875
20.8985974,4.58671875
20.8995974,4.5734375
20.9005974,4.57421875
20.9015974,4.56953125
20.9025974,4.56953125
20.9035974,4.55859375
20.9045974,4.5515625
20.9055974,4.55625
20.906597400000003,4.5546875
20.9075974,4.55078125
20.9085974,4.5515625
20.9095974,4.5625
20.9105974,4.5625
20.9115974,4.5546875
20.9125974,4.55078125
20.9135974,4.55078125
20.9145974,4.55625
20.9155974,4.5546875
20.9165974,4.54921875
20.9175974,4.54921875
20.9185974,4.55078125
20.9195974,4.5453125
20.9205974,4.53203125
20.9215974,4.5359375
20.9225974,4.53984375
20.9235974,4.54140625
20.924597400000003,4.53046875
20.9255974,4.52109375
20.9265974,4.52109375
20.9275974,4.5234375
20.9285974,4.5171875
20.9295974,4.52265625
20.9305974,4.5421875
20.9315974,4.53984375
20.9325974,4.52890625
20.9335974,4.5171875
20.9345974,4.525
20.9355974,4.51171875
20.9365974,4.4984375
20.9375974,4.50390625
20.938597400000003,4.5
20.9395974,4.50625
20.9405974,4.4890625
20.941597400000003,4.4703125
20.9425974,4.47265625
20.9435974,4.47578125
20.9445974,4.478125
20.9455974,4.47421875
20.9465974,4.478125
20.9475974,4.47265625
20.9485974,4.4703125
20.9495974,4.4703125
20.9505974,4.47421875
20.9515974,4.490625
20.9525974,4.490625
20.9535974,4.490625
20.9545974,4.490625
20.9555974,4.48359375
20.9565974,4.47421875
20.9575974,4.46328125
